0,1,2,3,4,5,6,7,8,9,10
-1.4914871898985878,-0.6638623281007464,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.4291946979649341,0.0,1.0,1.0
1.1948881093797123,2.180043118568166,0.6784026930804761,1.054063781236559,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.642129042428605,1.0,0.0,0.0
-1.5638126787253113,1.5164651810120862,-0.3583158445783222,0.7984302615780778,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.39690968140894434,1.0,0.0,0.0
-1.8841112721008009,-0.2846749352115581,-0.7038886904645882,-0.2490673631613051,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.12795470129978734,0.0,0.0,1.0
-0.18962839101756535,0.09451245767763017,-0.7038886904645882,0.5239908362360411,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.720494401960146,0.0,1.0,0.0
0.3579788815276266,-0.47426863165615224,0.33282984719420994,0.09849814021334984,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-1.5766365524442083,0.0,1.0,1.0
-1.4088294883823325,-0.6638623281007464,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.07929483748920767,0.0,0.0,1.0
-0.6855746001150977,-0.18987808698926104,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.007182071322937476,0.0,1.0,0.0
-0.08630626412224611,-0.09508123876696398,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,1.2341274693445996,0.0,0.0,1.0
1.649505467719117,1.137277788122898,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.4610187618638255,0.0,0.0,0.0
-1.0781986823173109,-0.9482528727676376,-0.012742998692056135,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.09724388469722295,0.0,0.0,1.0
1.122562620552989,-0.000284390544666902,0.33282984719420994,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.6961900617093619,0.0,0.0,0.0
-1.3571684249346727,0.28410615412222434,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.01848293722910572,0.0,0.0,1.0
-0.6029168985988423,0.5684966987891156,1.0239755389667422,0.12145060185697311,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.5768775935326221,0.0,1.0,1.0
0.4922976464915416,-1.1378465692122317,-1.3950343822371205,0.2858248563191176,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.043728970819257,0.0,0.0,0.0
-0.05530962605365034,0.18930930589992725,0.6784026930804761,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.246498326807765,0.0,0.0,1.0
1.0709015571053293,1.5164651810120862,-0.7038886904645882,1.3575477402838514,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.604126182800837,1.0,0.0,0.0
-1.7911213578950136,1.8008557256789774,1.0239755389667422,1.1064612578447393,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.3177723198469509,1.0,0.0,0.0
-0.22062502908616113,-0.6638623281007464,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.3901062598187341,0.0,0.0,1.0
-0.6545779620465019,0.5684966987891156,0.33282984719420994,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.012133108696755,0.0,1.0,1.0
0.31665003076949894,0.47369985056681846,-0.7038886904645882,0.4511276744715676,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.0967953610709826,1.0,0.0,0.0
0.977911642899542,-0.2846749352115581,1.3695483848530081,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.4039280243939503,0.0,0.0,0.0
0.5232942845601374,-0.000284390544666902,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.31086521972270725,0.0,0.0,1.0
-1.0058731934905873,-0.7586591763230435,0.33282984719420994,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.41996064752613,0.0,0.0,1.0
-0.9438799173533958,0.6632935470114126,-0.012742998692056135,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.3795915463448687,0.0,0.0,0.0
0.5439587099392013,-0.7586591763230435,0.33282984719420994,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.5690052226923868,0.0,1.0,1.0
0.3993077322857543,0.7580903952337097,-1.0494615363508544,0.6697820852981975,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.2038704037104289,1.0,0.0,1.0
-0.7269034508732254,2.0852462703458685,1.0239755389667422,0.7840264356115274,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.09978224960923202,0.0,1.0,1.0
0.2856533927009031,0.47369985056681846,-1.0494615363508544,0.33545785514940907,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.1992939812328784,1.0,0.0,0.0
-0.5822524732197785,-1.0430497209899348,-1.7406072281233864,1.0516568760116176,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.4979285096560938,1.0,0.0,1.0
0.15133462773698814,-0.18987808698926104,-0.012742998692056135,1.3379577462920573,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,1.4439482057152155,0.0,0.0,0.0
-1.9667689736170562,-0.3794717834338552,1.0239755389667422,0.41153290232656026,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.5446614643017968,1.0,0.0,0.0
-0.6855746001150977,0.18930930589992725,-0.7038886904645882,0.1841652920951189,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.3650075237448982,1.0,0.0,0.0
1.23621696013784,1.5164651810120862,1.3695483848530081,-0.22511498402355187,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.4729451856709073,0.0,1.0,1.0
1.525518915444734,-0.18987808698926104,1.0239755389667422,-1.2396151707498821,2.524808963171595,-1.5403510254545512,-1.0361531118154959,0.1799981307091201,0.0,0.0,1.0
-0.044977413364118424,3.2228084490134337,0.33282984719420994,0.3234067762278702,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.07466224070257169,0.0,0.0,0.0
0.7299385383507758,-0.5690654798784494,-0.3583158445783222,-0.07392141633672968,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.06097032260307648,0.0,1.0,0.0
0.5129620718706055,-0.000284390544666902,-0.012742998692056135,1.0834144613298435,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.5503043405293353,1.0,0.0,0.0
0.6576130495240524,-0.3794717834338552,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.08335809750097144,0.0,0.0,1.0
0.0066836500835411984,0.28410615412222434,-1.0494615363508544,1.0608358036224703,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.9868857178047497,0.0,1.0,1.0
1.5668477662028617,0.18930930589992725,-0.3583158445783222,0.2189215049483772,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.1945168512128186,1.0,0.0,0.0
-0.12763511488037382,-0.2846749352115581,0.33282984719420994,1.788987229452281,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.9274856857883977,0.0,0.0,1.0
0.6989419002821801,-0.6638623281007464,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.025324782900219,0.0,1.0,1.0
-1.5328160406567155,-0.5690654798784494,-0.012742998692056135,1.5675085579310448,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.1660148568013433,1.0,0.0,1.0
0.07900913891026466,-0.7586591763230435,-1.0494615363508544,-0.6519593846497673,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.05599313309486567,0.0,1.0,0.0
1.0605693444157975,0.09451245767763017,-1.7406072281233864,-1.1790497727917897,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.331433947593827,0.0,0.0,0.0
0.7919318144879675,1.232074636345195,-1.3950343822371205,1.2470644104004671,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.3502513944198926,0.0,1.0,0.0
-0.9852087681115235,1.137277788122898,1.3695483848530081,0.9815853514683803,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.7075335677412762,1.0,0.0,0.0
0.05834471353120082,0.09451245767763017,1.7151212307392742,1.4583059002608916,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.8940458089149393,0.0,1.0,0.0
0.1306702023579243,0.6632935470114126,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.3177251788649544,0.0,0.0,1.0
-0.778564514320885,-0.2846749352115581,-1.3950343822371205,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.10164572075699571,0.0,0.0,1.0
0.5956197733868609,0.09451245767763017,1.0239755389667422,0.09450345214655673,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.011604406086488994,0.0,1.0,1.0
-0.9955409808010554,-0.47426863165615224,1.0239755389667422,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.11394626931651981,0.0,1.0,0.0
0.7815996017984355,-0.47426863165615224,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.6653755513703967,0.0,0.0,1.0
0.5956197733868609,0.47369985056681846,-1.0494615363508544,1.3620314590376643,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.27015774722092695,0.0,0.0,0.0
-0.2619538798442888,-0.47426863165615224,0.33282984719420994,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,1.6826559586559977,0.0,0.0,1.0
-1.6671348056206305,1.232074636345195,-1.3950343822371205,0.8727388199902861,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.0975778496215896,1.0,0.0,0.0
1.1328948332425208,0.28410615412222434,-1.7406072281233864,0.013784622277284202,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.0436965800454001,1.0,0.0,1.0
0.7196063256612439,1.7060588774566805,-1.3950343822371205,1.365157205624104,4.23843174296058,-1.5403510254545512,-1.0361531118154959,-1.2729352271228682,1.0,0.0,0.0
-0.7062390254941615,-0.000284390544666902,-1.3950343822371205,0.8829592881474994,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.595309765829365,0.0,0.0,0.0
-1.0678664696277789,0.9476840916783038,1.0239755389667422,0.7135780537034984,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.9363444264596205,1.0,0.0,1.0
0.9055861540728186,-0.7586591763230435,1.3695483848530081,0.08901435186859098,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.015398719889865,0.0,0.0,1.0
0.017015862773073123,-0.2846749352115581,0.33282984719420994,0.5686366220166167,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.17371006646603257,0.0,0.0,0.0
-0.4479337082558634,-0.2846749352115581,1.0239755389667422,1.3037570967266816,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.41131234259582006,0.0,1.0,1.0
0.6059519860763928,-1.2326434174345289,0.33282984719420994,1.276275436314646,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.6678820156523735,0.0,0.0,1.0
-1.5638126787253113,1.326871484567492,-1.3950343822371205,-0.03069001079817252,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.7717821588149184,0.0,1.0,0.0
0.2856533927009031,-0.09508123876696398,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.5882112921084023,0.0,0.0,1.0
-2.276735354303014,2.559230511457354,0.33282984719420994,0.9362308488525248,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.2582434994691443,1.0,0.0,0.0
0.027348075462605044,-0.7586591763230435,1.3695483848530081,1.0636658497606297,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.29084354510125204,1.0,0.0,1.0
-1.4398261264509282,-0.7586591763230435,-0.012742998692056135,0.9686772233671253,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,1.0672046135770183,0.0,0.0,0.0
-0.2619538798442888,0.47369985056681846,0.6784026930804761,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.6612628452279086,0.0,0.0,0.0
2.062793975300394,-0.8534560245453405,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.2591873718825526,0.0,1.0,1.0
0.3579788815276266,-0.09508123876696398,-0.3583158445783222,0.5570552889702531,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.03062477114369424,1.0,0.0,1.0
0.1306702023579243,0.28410615412222434,-0.012742998692056135,0.21074394119254278,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.36918559543409496,1.0,0.0,1.0
-0.9955409808010554,-0.5690654798784494,-0.7038886904645882,0.6473064406274259,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.5227239191987667,0.0,0.0,1.0
0.306317818079967,0.28410615412222434,0.6784026930804761,0.45941998285787594,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.17134687257572345,1.0,0.0,0.0
-0.7992289396999489,3.1280116007911367,1.0239755389667422,0.34761869679169527,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.07654401567277827,0.0,1.0,0.0
0.7609351764193716,-0.47426863165615224,-0.7038886904645882,0.8873820990372372,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.3491981432248808,0.0,0.0,0.0
0.6059519860763928,-1.0430497209899348,1.0239755389667422,0.7643294109139971,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.7787699584717462,1.0,0.0,1.0
-0.12763511488037382,-0.8534560245453405,1.3695483848530081,0.9589904623777045,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.10807356440169771,0.0,1.0,1.0
-1.997765611685652,0.09451245767763017,1.7151212307392742,0.9190017979507762,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.8744189949179708,0.0,0.0,1.0
-1.2331818726602897,0.28410615412222434,0.33282984719420994,0.17981624561068565,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.4373000086060741,1.0,0.0,0.0
-1.584477104104375,0.7580903952337097,0.33282984719420994,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.1800876588413033,0.0,0.0,1.0
-0.6855746001150977,2.180043118568166,1.3695483848530081,0.9737563606866327,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.35926832858256497,1.0,0.0,0.0
0.1823312658055839,0.3789030023445214,1.7151212307392742,0.5769226628390753,-0.9024365964063737,0.6492026709982578,0.9651083306094115,3.688331336675458e-05,0.0,1.0,1.0
0.1306702023579243,-0.7586591763230435,-0.3583158445783222,0.42257667124276216,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.1107949968954265,0.0,1.0,1.0
1.8354852961306918,0.18930930589992725,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.2326498254942335,0.0,0.0,0.0
1.5771799788923937,0.18930930589992725,1.3695483848530081,0.9740064204135478,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.1558500420440092,1.0,0.0,1.0
0.9469150048309463,1.5164651810120862,-0.012742998692056135,1.2544922770958524,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.3610881965553414,1.0,0.0,1.0
-1.0058731934905873,-0.5690654798784494,-0.3583158445783222,0.658056758990063,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.10390596342536082,0.0,0.0,1.0
1.2568813855169039,-0.8534560245453405,-0.3583158445783222,0.024392554445803676,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.7134011245716758,0.0,1.0,1.0
1.1535592586215848,-1.0430497209899348,-0.7038886904645882,0.7717236898954198,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.09732129939835765,1.0,0.0,1.0
0.8022640271774993,-0.5690654798784494,1.0239755389667422,0.8480883306637671,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.1176622363791817,0.0,0.0,1.0
-0.024312987985054574,-0.6638623281007464,-1.7406072281233864,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.29361011178965074,0.0,0.0,1.0
0.9055861540728186,0.3789030023445214,1.3695483848530081,0.7073802365902526,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.6298149748881088,1.0,0.0,1.0
0.4509687957334139,-0.7586591763230435,-0.3583158445783222,1.0422484591398171,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.2908092282289134,1.0,0.0,1.0
-0.6959068128046296,0.09451245767763017,-0.3583158445783222,0.48061093764628254,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.6466040136942328,1.0,0.0,1.0
-2.2250742908553542,-0.6638623281007464,-1.0494615363508544,-0.3233124424011922,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.64188792208246,1.0,0.0,1.0
-0.8715544285266723,0.28410615412222434,-0.7038886904645882,0.4961911371353387,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.9913093788604941,0.0,0.0,1.0
-3.1033123694655678,1.9904494221235716,-0.7038886904645882,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.2323370541449603,0.0,0.0,0.0
-0.6959068128046296,0.09451245767763017,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.9153845018457097,0.0,0.0,1.0
0.4819654338020097,-1.1378465692122317,1.0239755389667422,1.0299449098898827,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.1707751672016871,0.0,0.0,1.0
0.19266347849511584,-0.5690654798784494,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.11811549720375081,0.0,0.0,0.0
0.5026298591810735,0.47369985056681846,1.0239755389667422,1.3107627867494405,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.1174239265279564,0.0,0.0,1.0
1.0709015571053293,0.7580903952337097,-1.3950343822371205,1.7417150130052697,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.2678435575655873,0.0,0.0,0.0
0.5646231353182651,1.7060588774566805,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.1515340860420182,0.0,1.0,0.0
0.2236601165637116,-0.18987808698926104,-0.012742998692056135,1.2223416030295318,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.082978713570528,0.0,0.0,1.0
-2.2250742908553542,-0.18987808698926104,1.0239755389667422,0.5980072297488073,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.727464451388792,1.0,0.0,1.0
